
1,0 ,-0.538846 
2,0 ,1.06592 
3,0 ,3.45725 
4,0 ,6.58875 
5,0 ,10.4382 
6,0 ,14.9938 
7,0 ,20.248 
8,0 ,26.1962 
9,0 ,32.8349 
10,0 ,40.1618 
